Unnamed: 0,user_name,user_nfollower,user_total_likes,vid_id,vid_caption,vid_postTime,vid_scrapeTime,vid_duration,vid_nview,vid_nlike,vid_ncomment,vid_nshare,vid_nsave,vid_hashtags,vid_url,music_id,music_title,music_nused,music_authorName,music_originality,vid_desc_clean,vid_hashtags_normalized,hashtag_count,vid_duration_sec,vid_existtime_hrs,post_hour,post_day
2452,thanhanm65,12700.0,321600.0,7520112190494493970,Quần jeans nam nữ ver3,2025-06-26 18:36:01+07:00,2025-06-29 17:49:25+07:00,00:00,1420.0,14.0,2,4.0,2.0,"viral, xuhuong, fyp, quannam, quanjeans, quanongrong, jeans",https://www.tiktok.com/@thanhanm65/video/7520112190494493970,7.415965782552759e+18,nhạc nền - Rap Zone 🔥,894.0,Rap Zone 🔥,False,Quần jeans nam_nữ ver3,"['viral', 'xuhuong', 'fyp', 'quannam', 'quanjeans', 'quanongrong', 'jeans']",7,0.0,71.22333333333333,18,Thursday
2453,thanhanm65,12800.0,323900.0,7520112190494493970,Quần jeans nam nữ ver3,2025-06-26 18:36:01+07:00,2025-07-01 08:14:47+07:00,00:00,1639.0,15.0,2,5.0,3.0,"viral, xuhuong, fyp, quannam, quanjeans, quanongrong, jeans",https://www.tiktok.com/@thanhanm65/video/7520112190494493970,7.415965782552759e+18,nhạc nền - Rap Zone 🔥,904.0,Rap Zone 🔥,False,Quần jeans nam_nữ ver3,"['viral', 'xuhuong', 'fyp', 'quannam', 'quanjeans', 'quanongrong', 'jeans']",7,0.0,109.64611111111111,18,Thursday
2454,thanhanm65,12600.0,319000.0,7520115649394363655,MME Quần CHAOS Short  Jeans,2025-06-26 18:49:27+07:00,2025-06-28 04:25:15+07:00,00:00,501.0,5.0,0,0.0,2.0,"viral, xuhuong, fyp, quannam, quánhortnam, jeans",https://www.tiktok.com/@thanhanm65/video/7520115649394363655,7.276120004914122e+18,nhạc nền - tớ là fanh 🦦,2194.0,Fanhnh,False,MME Quần CHAOS Short_Jeans,"['viral', 'xuhuong', 'fyp', 'quannam', 'quánhortnam', 'jeans']",6,0.0,33.596666666666664,18,Thursday
2455,thanhanm65,12700.0,321600.0,7520115649394363655,MME Quần CHAOS Short  Jeans,2025-06-26 18:49:27+07:00,2025-06-29 17:49:03+07:00,00:00,1022.0,7.0,0,1.0,3.0,"viral, xuhuong, fyp, quannam, quánhortnam, jeans",https://www.tiktok.com/@thanhanm65/video/7520115649394363655,7.276120004914122e+18,nhạc nền - tớ là fanh 🦦,2211.0,Fanhnh,False,MME Quần CHAOS Short_Jeans,"['viral', 'xuhuong', 'fyp', 'quannam', 'quánhortnam', 'jeans']",6,0.0,70.99333333333334,18,Thursday
2456,thanhanm65,12800.0,323900.0,7520115649394363655,MME Quần CHAOS Short  Jeans,2025-06-26 18:49:27+07:00,2025-07-01 08:14:29+07:00,00:00,1386.0,9.0,0,3.0,3.0,"viral, xuhuong, fyp, quannam, quánhortnam, jeans",https://www.tiktok.com/@thanhanm65/video/7520115649394363655,7.276120004914122e+18,nhạc nền - tớ là fanh 🦦,2215.0,Fanhnh,False,MME Quần CHAOS Short_Jeans,"['viral', 'xuhuong', 'fyp', 'quannam', 'quánhortnam', 'jeans']",6,0.0,109.41722222222222,18,Thursday
2457,thanhanm65,12600.0,319000.0,7520420480168234258,Áo thun US EMBROIDERY,2025-06-27 14:32:20+07:00,2025-06-28 04:24:56+07:00,00:00,298.0,5.0,0,0.0,2.0,"viral, xuhuong, fyp, boxy, aothunnam, aonamdep",https://www.tiktok.com/@thanhanm65/video/7520420480168234258,7.500568356538355e+18,nhạc nền - Hip Hop National VN,946.0,Unknown,False,Áo thun US EMBROIDERY,"['viral', 'xuhuong', 'fyp', 'boxy', 'aothunnam', 'aonamdep']",6,0.0,13.876666666666667,14,Friday
2458,thanhanm65,12700.0,321600.0,7520420480168234258,Áo thun US EMBROIDERY,2025-06-27 14:32:20+07:00,2025-06-29 17:48:42+07:00,00:00,689.0,11.0,0,2.0,4.0,"viral, xuhuong, fyp, boxy, aothunnam, aonamdep",https://www.tiktok.com/@thanhanm65/video/7520420480168234258,7.500568356538355e+18,nhạc nền - Hip Hop National VN,944.0,Unknown,False,Áo thun US EMBROIDERY,"['viral', 'xuhuong', 'fyp', 'boxy', 'aothunnam', 'aonamdep']",6,0.0,51.272777777777776,14,Friday
2459,thanhanm65,12800.0,323900.0,7520420480168234258,Áo thun US EMBROIDERY,2025-06-27 14:32:20+07:00,2025-07-01 08:14:11+07:00,00:00,1052.0,12.0,0,3.0,4.0,"viral, xuhuong, fyp, boxy, aothunnam, aonamdep",https://www.tiktok.com/@thanhanm65/video/7520420480168234258,7.500568356538355e+18,nhạc nền - Hip Hop National VN,941.0,Unknown,False,Áo thun US EMBROIDERY,"['viral', 'xuhuong', 'fyp', 'boxy', 'aothunnam', 'aonamdep']",6,0.0,89.6975,14,Friday
2460,thanhanm65,12600.0,319000.0,7520482120960199954,Áo thun Boxy cổ tròn,2025-06-27 18:31:32+07:00,2025-06-28 04:24:39+07:00,00:00,279.0,6.0,0,0.0,0.0,"fyp, xuhuong, viral, boxy, aothunnam, aothun, phoido",https://www.tiktok.com/@thanhanm65/video/7520482120960199954,7.415965782552759e+18,nhạc nền - Rap Zone 🔥,888.0,Rap Zone 🔥,False,Áo thun Boxy cổ tròn,"['fyp', 'xuhuong', 'viral', 'boxy', 'aothunnam', 'aothun', 'phoido']",7,0.0,9.885277777777778,18,Friday
2461,thanhanm65,12700.0,321600.0,7520482120960199954,Áo thun Boxy cổ tròn,2025-06-27 18:31:32+07:00,2025-06-29 17:48:21+07:00,00:00,1513.0,25.0,0,1.0,4.0,"fyp, xuhuong, viral, boxy, aothunnam, aothun, phoido",https://www.tiktok.com/@thanhanm65/video/7520482120960199954,7.415965782552759e+18,nhạc nền - Rap Zone 🔥,894.0,Rap Zone 🔥,False,Áo thun Boxy cổ tròn,"['fyp', 'xuhuong', 'viral', 'boxy', 'aothunnam', 'aothun', 'phoido']",7,0.0,47.280277777777776,18,Friday
2462,thanhanm65,12800.0,323900.0,7520482120960199954,Áo thun Boxy cổ tròn,2025-06-27 18:31:32+07:00,2025-07-01 08:13:54+07:00,00:00,5280.0,62.0,2,2.0,4.0,"fyp, xuhuong, viral, boxy, aothunnam, aothun, phoido",https://www.tiktok.com/@thanhanm65/video/7520482120960199954,7.415965782552759e+18,nhạc nền - Rap Zone 🔥,904.0,Rap Zone 🔥,False,Áo thun Boxy cổ tròn,"['fyp', 'xuhuong', 'viral', 'boxy', 'aothunnam', 'aothun', 'phoido']",7,0.0,85.70611111111111,18,Friday
2463,thanhanm65,12600.0,319000.0,7520482180280110354,[Bản Nâng Cấp] Áo Sơ Mi KANG,2025-06-27 18:31:46+07:00,2025-06-28 04:24:20+07:00,00:00,193.0,3.0,0,0.0,0.0,"fyp, xuhuong, viral, boxy, aosominam, sominam, aonamdep",https://www.tiktok.com/@thanhanm65/video/7520482180280110354,7.427768510710943e+18,nhạc nền - thuhaanhng,907.0,thuhaanhng,False,[ Nâng_Cấp ] Áo Sơ_Mi_KANG,"['fyp', 'xuhuong', 'viral', 'boxy', 'aosominam', 'sominam', 'aonamdep']",7,0.0,9.876111111111111,18,Friday
2464,thanhanm65,12700.0,321600.0,7520482180280110354,[Bản Nâng Cấp] Áo Sơ Mi KANG,2025-06-27 18:31:46+07:00,2025-06-29 17:47:59+07:00,00:00,758.0,6.0,0,1.0,1.0,"fyp, xuhuong, viral, boxy, aosominam, sominam, aonamdep",https://www.tiktok.com/@thanhanm65/video/7520482180280110354,7.427768510710943e+18,nhạc nền - thuhaanhng,909.0,thuhaanhng,False,[ Nâng_Cấp ] Áo Sơ_Mi_KANG,"['fyp', 'xuhuong', 'viral', 'boxy', 'aosominam', 'sominam', 'aonamdep']",7,0.0,47.27027777777778,18,Friday
2465,thanhanm65,12800.0,323900.0,7520482180280110354,[Bản Nâng Cấp] Áo Sơ Mi KANG,2025-06-27 18:31:46+07:00,2025-07-01 08:13:36+07:00,00:00,1073.0,8.0,0,4.0,1.0,"fyp, xuhuong, viral, boxy, aosominam, sominam, aonamdep",https://www.tiktok.com/@thanhanm65/video/7520482180280110354,7.427768510710943e+18,nhạc nền - thuhaanhng,904.0,thuhaanhng,False,[ Nâng_Cấp ] Áo Sơ_Mi_KANG,"['fyp', 'xuhuong', 'viral', 'boxy', 'aosominam', 'sominam', 'aonamdep']",7,0.0,85.69722222222222,18,Friday
2466,thanhhieune3,20900.0,3200000.0,7506134245899799815,Điểm nhỏ nguyện vọng cao,2025-05-20 02:34:27+07:00,2025-06-28 03:57:31+07:00,00:14,114800.0,3521.0,100,1456.0,78.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7506134245899799815,7.496582123692838e+18,nhạc nền - Thanh Hiền,1328.0,Thanh Hiền,False,nguyện_vọng,['thanhhieu2007'],1,14.0,937.3844444444444,2,Tuesday
2467,thanhhieune3,20800.0,3200000.0,7506134245899799815,Điểm nhỏ nguyện vọng cao,2025-05-20 02:34:27+07:00,2025-06-29 17:06:02+07:00,00:14,114900.0,3521.0,100,1456.0,78.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7506134245899799815,7.496582123692838e+18,nhạc nền - Thanh Hiền,1319.0,Thanh Hiền,False,nguyện_vọng,['thanhhieu2007'],1,14.0,974.5263888888888,2,Tuesday
2468,thanhhieune3,20800.0,3200000.0,7506134245899799815,Điểm nhỏ nguyện vọng cao,2025-05-20 02:34:27+07:00,2025-07-01 07:21:31+07:00,00:14,115000.0,3521.0,100,1456.0,78.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7506134245899799815,7.496582123692838e+18,nhạc nền - Thanh Hiền,1299.0,Thanh Hiền,False,nguyện_vọng,['thanhhieu2007'],1,14.0,1012.7844444444445,2,Tuesday
2469,thanhhieune3,20900.0,3200000.0,7508236227540176146,dị đó.,2025-05-25 18:31:13+07:00,2025-06-28 03:57:15+07:00,00:14,18100.0,365.0,2,124.0,27.0,"thanhhieu2007, capcut",https://www.tiktok.com/@thanhhieune3/video/7508236227540176146,7.505290758662704e+18,anh la truong gia bao,2218.0,truog bao,False,dị .,"['thanhhieu2007', 'capcut']",2,14.0,801.4338888888889,18,Sunday
2470,thanhhieune3,20800.0,3200000.0,7508236227540176146,dị đó.,2025-05-25 18:31:13+07:00,2025-06-29 17:05:42+07:00,00:14,18200.0,365.0,2,124.0,27.0,"thanhhieu2007, capcut",https://www.tiktok.com/@thanhhieune3/video/7508236227540176146,7.505290758662704e+18,anh la truong gia bao,2192.0,truog bao ☾,False,dị .,"['thanhhieu2007', 'capcut']",2,14.0,838.5747222222222,18,Sunday
2471,thanhhieune3,20800.0,3200000.0,7508236227540176146,dị đó.,2025-05-25 18:31:13+07:00,2025-07-01 07:21:05+07:00,00:14,18300.0,365.0,2,124.0,27.0,"thanhhieu2007, capcut",https://www.tiktok.com/@thanhhieune3/video/7508236227540176146,7.505290758662704e+18,anh la truong gia bao,2170.0,truog bao ☾,False,dị .,"['thanhhieu2007', 'capcut']",2,14.0,876.8311111111111,18,Sunday
2472,thanhhieune3,20900.0,3200000.0,7508292671543201031,,2025-05-25 22:10:15+07:00,2025-06-28 03:56:59+07:00,00:07,144500.0,4273.0,34,495.0,189.0,,https://www.tiktok.com/@thanhhieune3/video/7508292671543201031,7.508292693693779e+18,nhạc nền - Thanh Hiếu,1.0,Thanh Hiếu,True,,[],0,7.0,797.7788888888889,22,Sunday
2473,thanhhieune3,20800.0,3200000.0,7508292671543201031,,2025-05-25 22:10:15+07:00,2025-06-29 17:05:21+07:00,00:07,144700.0,4275.0,34,495.0,189.0,,https://www.tiktok.com/@thanhhieune3/video/7508292671543201031,7.508292693693779e+18,nhạc nền - Thanh Hiếu,1.0,Thanh Hiếu,True,,[],0,7.0,834.9183333333333,22,Sunday
2474,thanhhieune3,20800.0,3200000.0,7508292671543201031,,2025-05-25 22:10:15+07:00,2025-07-01 07:20:44+07:00,00:07,144800.0,4274.0,34,495.0,188.0,,https://www.tiktok.com/@thanhhieune3/video/7508292671543201031,7.508292693693779e+18,nhạc nền - Thanh Hiếu,1.0,Thanh Hiếu,True,,[],0,7.0,873.1747222222223,22,Sunday
2475,thanhhieune3,20900.0,3200000.0,7508335027512462599,mai quay tiếp.,2025-05-26 00:54:37+07:00,2025-06-28 03:56:43+07:00,00:07,13100.0,152.0,5,6.0,0.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7508335027512462599,7.469652397355322e+18,nhạc nền - Tài cục khẳng,2925.0,Tài Cục Khẳng🤡,False,mai tiếp .,['thanhhieu2007'],1,7.0,795.035,0,Monday
2476,thanhhieune3,20800.0,3200000.0,7508335027512462599,mai quay tiếp.,2025-05-26 00:54:37+07:00,2025-06-29 17:05:00+07:00,00:07,13300.0,154.0,5,6.0,0.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7508335027512462599,7.469652397355322e+18,nhạc nền - Tài cục khẳng,2906.0,Tài Cục Khẳng🤡,False,mai tiếp .,['thanhhieu2007'],1,7.0,832.1730555555556,0,Monday
2477,thanhhieune3,20800.0,3200000.0,7508335027512462599,mai quay tiếp.,2025-05-26 00:54:37+07:00,2025-07-01 07:20:18+07:00,00:07,13400.0,155.0,6,6.0,0.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7508335027512462599,7.469652397355322e+18,nhạc nền - Tài cục khẳng,2898.0,Tài Cục Khẳng🤡,False,mai tiếp .,['thanhhieu2007'],1,7.0,870.4280555555556,0,Monday
2478,thanhhieune3,20900.0,3200000.0,7508677026677624082,thúi luôn.,2025-05-26 23:01:45+07:00,2025-06-28 03:56:26+07:00,00:15,8937.0,154.0,10,9.0,5.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7508677026677624082,7.469652397355322e+18,nhạc nền - Tài cục khẳng,2925.0,Tài Cục Khẳng🤡,False,thúi .,['thanhhieu2007'],1,15.0,772.9113888888888,23,Monday
2479,thanhhieune3,20800.0,3200000.0,7508677026677624082,thúi luôn.,2025-05-26 23:01:45+07:00,2025-06-29 17:04:40+07:00,00:15,9156.0,156.0,10,9.0,5.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7508677026677624082,7.469652397355322e+18,nhạc nền - Tài cục khẳng,2906.0,Tài Cục Khẳng🤡,False,thúi .,['thanhhieu2007'],1,15.0,810.0486111111111,23,Monday
2480,thanhhieune3,20800.0,3200000.0,7508677026677624082,thúi luôn.,2025-05-26 23:01:45+07:00,2025-07-01 07:19:51+07:00,00:15,9277.0,156.0,10,9.0,5.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7508677026677624082,7.469652397355322e+18,nhạc nền - Tài cục khẳng,2898.0,Tài Cục Khẳng🤡,False,thúi .,['thanhhieu2007'],1,15.0,848.3016666666666,23,Monday
2481,thanhhieune3,20900.0,3200000.0,7509495336734428434,ê,2025-05-29 03:57:12+07:00,2025-06-28 03:56:11+07:00,00:11,39500.0,1089.0,16,911.0,49.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7509495336734428434,7.508249143060483e+18,nhạc nền - Hồ Ngọc Nin,1262.0,Hồ Ngọc Nin,False,ê,['thanhhieu2007'],1,11.0,719.9830555555556,3,Thursday
2482,thanhhieune3,20800.0,3200000.0,7509495336734428434,ê,2025-05-29 03:57:12+07:00,2025-06-29 17:04:22+07:00,00:11,39900.0,1106.0,16,917.0,50.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7509495336734428434,7.508249143060483e+18,nhạc nền - Hồ Ngọc Nin,1433.0,Hồ Ngọc Nin,False,ê,['thanhhieu2007'],1,11.0,757.1194444444444,3,Thursday
2483,thanhhieune3,20800.0,3200000.0,7509495336734428434,ê,2025-05-29 03:57:12+07:00,2025-07-01 07:19:29+07:00,00:11,40200.0,1119.0,16,922.0,51.0,thanhhieu2007,https://www.tiktok.com/@thanhhieune3/video/7509495336734428434,7.508249143060483e+18,nhạc nền - Hồ Ngọc Nin,1204.0,Hồ Ngọc Nin,False,ê,['thanhhieu2007'],1,11.0,795.3713888888889,3,Thursday
2484,thaotrinh116133,212800.0,7900000.0,7508599944073202961,Mấy bà thích màu nào nhất vvv nè 🤭🤭,2025-05-26 18:02:37+07:00,2025-06-28 08:35:05+07:00,01:48,103300.0,3632.0,97,30.0,138.0,"fwee, fweejellypot, fweepuddingpot, sonbong, tipsmakeup, makeup",https://www.tiktok.com/@thaotrinh116133/video/7508599944073202961,7.296487800253189e+18,금요일에 만나요 speed up Cover by LIZ,22700.0,うらら,False,Mấy màu vvv nè,"['fwee', 'fweejellypot', 'fweepuddingpot', 'sonbong', 'tipsmakeup', 'makeup']",6,108.0,782.5411111111111,18,Monday
2485,thaotrinh116133,213000.0,8000000.0,7508599944073202961,Mấy bà thích màu nào nhất vvv nè 🤭🤭,2025-05-26 18:02:37+07:00,2025-06-29 23:26:32+07:00,01:48,103900.0,3642.0,97,30.0,138.0,"fwee, fweejellypot, fweepuddingpot, sonbong, tipsmakeup, makeup",https://www.tiktok.com/@thaotrinh116133/video/7508599944073202961,7.296487800253189e+18,금요일에 만나요 speed up Cover by LIZ,22700.0,うらら,False,Mấy màu vvv nè,"['fwee', 'fweejellypot', 'fweepuddingpot', 'sonbong', 'tipsmakeup', 'makeup']",6,108.0,821.3986111111111,18,Monday
2486,thaotrinh116133,213200.0,8000000.0,7508599944073202961,Mấy bà thích màu nào nhất vvv nè 🤭🤭,2025-05-26 18:02:37+07:00,2025-07-01 14:04:40+07:00,01:48,104400.0,3651.0,97,30.0,139.0,"fwee, fweejellypot, fweepuddingpot, sonbong, tipsmakeup, makeup",https://www.tiktok.com/@thaotrinh116133/video/7508599944073202961,7.296487800253189e+18,금요일에 만나요 speed up Cover by LIZ,22800.0,うらら,False,Mấy màu vvv nè,"['fwee', 'fweejellypot', 'fweepuddingpot', 'sonbong', 'tipsmakeup', 'makeup']",6,108.0,860.0341666666667,18,Monday
2487,thaotrinh116133,212800.0,7900000.0,7508971396240772368,Trả lời,2025-05-27 18:04:03+07:00,2025-06-28 08:34:50+07:00,02:32,448400.0,25000.0,382,578.0,2018.0,"makeup, makeuptutorial, fyp",https://www.tiktok.com/@thaotrinh116133/video/7508971396240772368,7.508971567754661e+18,nhạc nền - Chin🐻,1.0,Chin🐻,True,Trả_lời,"['makeup', 'makeuptutorial', 'fyp']",3,152.0,758.5130555555555,18,Tuesday
2488,thaotrinh116133,213000.0,8000000.0,7508971396240772368,Trả lời,2025-05-27 18:04:03+07:00,2025-06-29 23:26:13+07:00,02:32,450000.0,25100.0,382,578.0,2021.0,"makeup, makeuptutorial, fyp",https://www.tiktok.com/@thaotrinh116133/video/7508971396240772368,7.508971567754661e+18,nhạc nền - Chin🐻,1.0,Chin🐻,True,Trả_lời,"['makeup', 'makeuptutorial', 'fyp']",3,152.0,797.3694444444444,18,Tuesday
2489,thaotrinh116133,213200.0,8000000.0,7508971396240772368,Trả lời,2025-05-27 18:04:03+07:00,2025-07-01 14:04:14+07:00,02:32,452300.0,25200.0,383,582.0,2028.0,"makeup, makeuptutorial, fyp",https://www.tiktok.com/@thaotrinh116133/video/7508971396240772368,7.508971567754661e+18,nhạc nền - Chin🐻,1.0,Chin🐻,True,Trả_lời,"['makeup', 'makeuptutorial', 'fyp']",3,152.0,836.0030555555555,18,Tuesday
2490,thaotrinh116133,212800.0,7900000.0,7509338557182397712,Khui quà mà tim đập thình thịch 😆,2025-05-28 17:48:49+07:00,2025-06-28 08:34:35+07:00,01:38,80000.0,3077.0,74,12.0,88.0,"asmr, unboxing, fyp",https://www.tiktok.com/@thaotrinh116133/video/7509338557182397712,7.509338785654525e+18,nhạc nền - Chin🐻,1.0,Chin🐻,True,Khui quà tim đập thình_thịch,"['asmr', 'unboxing', 'fyp']",3,98.0,734.7627777777777,17,Wednesday
2491,thaotrinh116133,213000.0,8000000.0,7509338557182397712,Khui quà mà tim đập thình thịch 😆,2025-05-28 17:48:49+07:00,2025-06-29 23:25:52+07:00,01:38,80300.0,3084.0,74,12.0,88.0,"asmr, unboxing, fyp",https://www.tiktok.com/@thaotrinh116133/video/7509338557182397712,7.509338785654525e+18,nhạc nền - Chin🐻,1.0,Chin🐻,True,Khui quà tim đập thình_thịch,"['asmr', 'unboxing', 'fyp']",3,98.0,773.6175,17,Wednesday
2492,thaotrinh116133,213200.0,8000000.0,7509338557182397712,Khui quà mà tim đập thình thịch 😆,2025-05-28 17:48:49+07:00,2025-07-01 14:03:46+07:00,01:38,80700.0,3090.0,74,12.0,88.0,"asmr, unboxing, fyp",https://www.tiktok.com/@thaotrinh116133/video/7509338557182397712,7.509338785654525e+18,Unknown,,Unknown,False,Khui quà tim đập thình_thịch,"['asmr', 'unboxing', 'fyp']",3,98.0,812.2491666666666,17,Wednesday
2493,thaotrinh116133,212800.0,7900000.0,7509714015799479568,"Tam cây son, mấy bà thấy màu nào hợp với make này của Chin nhất nè??",2025-05-29 18:05:47+07:00,2025-06-28 08:34:20+07:00,00:00,442000.0,18100.0,198,139.0,669.0,"makeup, mooekiss, sonmooekiss, fyp",https://www.tiktok.com/@thaotrinh116133/video/7509714015799479568,7.296487800253189e+18,금요일에 만나요 speed up Cover by LIZ,22700.0,うらら,False,"Tam son , mấy màu hợp make Chin nè ? ?","['makeup', 'mooekiss', 'sonmooekiss', 'fyp']",4,0.0,710.4758333333333,18,Thursday
2494,thaotrinh116133,213000.0,8000000.0,7509714015799479568,"Tam cây son, mấy bà thấy màu nào hợp với make này của Chin nhất nè??",2025-05-29 18:05:47+07:00,2025-06-29 23:25:33+07:00,00:00,442600.0,18200.0,198,139.0,670.0,"makeup, mooekiss, sonmooekiss, fyp",https://www.tiktok.com/@thaotrinh116133/video/7509714015799479568,7.296487800253189e+18,금요일에 만나요 speed up Cover by LIZ,22700.0,うらら,False,"Tam son , mấy màu hợp make Chin nè ? ?","['makeup', 'mooekiss', 'sonmooekiss', 'fyp']",4,0.0,749.3294444444444,18,Thursday
2495,thaotrinh116133,213200.0,8000000.0,7509714015799479568,"Tam cây son, mấy bà thấy màu nào hợp với make này của Chin nhất nè??",2025-05-29 18:05:47+07:00,2025-07-01 14:03:21+07:00,00:00,443200.0,18200.0,198,139.0,671.0,"makeup, mooekiss, sonmooekiss, fyp",https://www.tiktok.com/@thaotrinh116133/video/7509714015799479568,7.296487800253189e+18,Unknown,,Unknown,False,"Tam son , mấy màu hợp make Chin nè ? ?","['makeup', 'mooekiss', 'sonmooekiss', 'fyp']",4,0.0,787.9594444444444,18,Thursday
2496,thaotrinh116133,212800.0,7900000.0,7510095218952228097,Make xong mà không có tóc là ấy lắm ngheee,2025-05-30 18:45:03+07:00,2025-06-28 08:34:00+07:00,00:00,107000.0,2822.0,68,42.0,162.0,"masuto, maysayuon5in1, fyp",https://www.tiktok.com/@thaotrinh116133/video/7510095218952228097,7.296487800253189e+18,금요일에 만나요 speed up Cover by LIZ,22700.0,うらら,False,Make xong tóc lắm ngheee,"['masuto', 'maysayuon5in1', 'fyp']",3,0.0,685.8158333333333,18,Friday
2497,thaotrinh116133,213000.0,8000000.0,7510095218952228097,Make xong mà không có tóc là ấy lắm ngheee,2025-05-30 18:45:03+07:00,2025-06-29 23:25:12+07:00,00:00,107400.0,2833.0,68,43.0,163.0,"masuto, maysayuon5in1, fyp",https://www.tiktok.com/@thaotrinh116133/video/7510095218952228097,7.296487800253189e+18,금요일에 만나요 speed up Cover by LIZ,22700.0,うらら,False,Make xong tóc lắm ngheee,"['masuto', 'maysayuon5in1', 'fyp']",3,0.0,724.6691666666667,18,Friday
2498,thaotrinh116133,213200.0,8000000.0,7510095218952228097,Make xong mà không có tóc là ấy lắm ngheee,2025-05-30 18:45:03+07:00,2025-07-01 14:02:57+07:00,00:00,107800.0,2839.0,68,43.0,165.0,"masuto, maysayuon5in1, fyp",https://www.tiktok.com/@thaotrinh116133/video/7510095218952228097,7.296487800253189e+18,금요일에 만나요 speed up Cover by LIZ,22800.0,うらら,False,Make xong tóc lắm ngheee,"['masuto', 'maysayuon5in1', 'fyp']",3,0.0,763.2983333333333,18,Friday
2499,thaoxing7,47100.0,1100000.0,7490430927676476677,Háº­u trÆ°á»ng cá»§a cÃ´ áº¥y ð¤­,2025-04-07 18:57:34+07:00,2025-06-26 15:57:27+07:00,00:23,130900.0,2252.0,46,7.0,90.0,thaoxing,https://www.tiktok.com/@thaoxing7/video/7490430927676476677,7.490430936593583e+18,nháº¡c ná»n - Thaoxingg Daily ð,1.0,Thaoxingg Daily ð,True,Háº ­ u trÆ ° »  ng cá » § a cÃ ´ áº ¥ y ð  ¤ ­,['thaoxing'],1,23.0,1916.9980555555555,18,Monday
2500,thaoxing7,47100.0,1100000.0,7490430927676476677,Hậu trường của cô ấy 🤭,2025-04-07 18:57:34+07:00,2025-06-28 02:58:11+07:00,00:23,131000.0,2253.0,46,7.0,90.0,thaoxing,https://www.tiktok.com/@thaoxing7/video/7490430927676476677,7.490430936593583e+18,nhạc nền - Thaoxingg Daily 🌝,1.0,Thaoxingg Daily 🌝,True,Hậu_trường,['thaoxing'],1,23.0,1952.0102777777777,18,Monday
2501,thaoxing7,47100.0,1100000.0,7490430927676476677,Hậu trường của cô ấy 🤭,2025-04-07 18:57:34+07:00,2025-06-29 05:32:30+07:00,00:23,131100.0,2257.0,46,7.0,90.0,thaoxing,https://www.tiktok.com/@thaoxing7/video/7490430927676476677,7.490430936593583e+18,nhạc nền - Thaoxingg Daily 🌝,1.0,Thaoxingg Daily 🌝,True,Hậu_trường,['thaoxing'],1,23.0,1978.5822222222223,18,Monday
2502,thaoxing7,47100.0,1100000.0,7490899484222737672,Háº­u trÆ°á»ng trá»u viu,2025-04-09 01:15:48+07:00,2025-06-26 15:57:13+07:00,00:34,2100000.0,95600.0,290,742.0,2956.0,thaoxing,https://www.tiktok.com/@thaoxing7/video/7490899484222737672,7.490899541139459e+18,nháº¡c ná»n - Thaoxingg Daily ð,1.0,Thaoxingg Daily ð,True,Háº ­ u trÆ ° »  ng trá »  u_viu,['thaoxing'],1,34.0,1886.6902777777777,1,Wednesday
2503,thaoxing7,47100.0,1100000.0,7490899484222737672,Hậu trường trịu viu,2025-04-09 01:15:48+07:00,2025-06-28 02:57:53+07:00,00:34,2100000.0,95600.0,290,742.0,2958.0,thaoxing,https://www.tiktok.com/@thaoxing7/video/7490899484222737672,7.490899541139459e+18,nhạc nền - Thaoxingg Daily 🌝,1.0,Thaoxingg Daily 🌝,True,Hậu_trường trịu viu,['thaoxing'],1,34.0,1921.701388888889,1,Wednesday
2504,thaoxing7,47100.0,1100000.0,7490899484222737672,Hậu trường trịu viu,2025-04-09 01:15:48+07:00,2025-06-29 05:32:06+07:00,00:34,2100000.0,95600.0,290,742.0,2959.0,thaoxing,https://www.tiktok.com/@thaoxing7/video/7490899484222737672,7.490899541139459e+18,nhạc nền - Thaoxingg Daily 🌝,1.0,Thaoxingg Daily 🌝,True,Hậu_trường trịu viu,['thaoxing'],1,34.0,1948.2716666666668,1,Wednesday
2505,thaoxing7,47100.0,1100000.0,7491680829949709586,,2025-04-11 03:47:49+07:00,2025-06-26 15:56:57+07:00,01:30,105500.0,1168.0,34,2.0,60.0,thaoxing,https://www.tiktok.com/@thaoxing7/video/7491680829949709586,7.491680941778849e+18,nháº¡c ná»n - Thaoxingg Daily ð,1.0,Thaoxingg Daily ð,True,,['thaoxing'],1,90.0,1836.1522222222222,3,Friday
